Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2026-05-17,16:29:36.212,3.754334102268331e-05,-44.254669189453125,-110.4763412475586,324.5285949707031,165.52999877929688,158.99859619140625,,,106619.6015625,0.36064690351486206,241.83880615234375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:29:36.212Z,,,,,
2026-05-17,16:30:16.257,3.753484270418994e-05,-44.255653381347656,-110.4777603149414,324.42242431640625,165.52999877929688,158.89242553710938,,,106548.40625,0.3605289161205292,241.7596893310547,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:30:16.257Z,,,,,
2026-05-17,16:30:56.303,3.752730481210165e-05,-44.256526947021484,-110.47869873046875,324.3519592285156,165.52999877929688,158.82196044921875,,,106501.15625,0.3604506254196167,241.70716857910156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:30:56.303Z,,,,,
2026-05-17,16:31:36.349,3.7528385291807353e-05,-44.25640106201172,-110.47857666015625,324.361572265625,165.52999877929688,158.83157348632812,,,106507.6015625,0.3604612946510315,241.71434020996094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:31:36.349Z,,,,,
2026-05-17,16:32:16.362,3.7549049011431634e-05,-44.25400924682617,-110.47647094726562,324.5187072753906,165.52999877929688,158.98870849609375,,,106612.96875,0.3606359362602234,241.83143615722656,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:32:16.362Z,,,,,
2026-05-17,16:32:56.409,3.756988371605985e-05,-44.25160217285156,-110.47539520263672,324.5990295410156,165.52999877929688,159.06903076171875,,,106666.828125,0.36072519421577454,241.89129638671875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:32:56.409Z,,,,,
2026-05-17,16:33:36.453,3.755418219952844e-05,-44.25341796875,-110.47555541992188,324.5870666503906,165.52999877929688,159.05706787109375,,,106658.8125,0.3607119023799896,241.88238525390625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:33:36.453Z,,,,,
2026-05-17,16:34:16.500,3.7551373679889366e-05,-44.25374221801758,-110.47588348388672,324.5625,165.52999877929688,159.03250122070312,,,106642.3359375,0.3606846034526825,241.86407470703125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:34:16.500Z,,,,,
2026-05-17,16:34:56.514,3.754734279937111e-05,-44.254207611083984,-110.47752380371094,324.4402160644531,165.52999877929688,158.91021728515625,,,106560.34375,0.3605487048625946,241.77294921875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:34:56.514Z,,,,,
2026-05-17,16:35:36.560,3.7543020880548283e-05,-44.25470733642578,-110.47685241699219,324.4899597167969,165.52999877929688,158.9599609375,,,106593.6953125,0.3606039881706238,241.8100128173828,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:35:36.560Z,,,,,
2026-05-17,16:36:16.606,3.753410783247091e-05,-44.2557373046875,-110.47687530517578,324.4886169433594,165.52999877929688,158.9586181640625,,,106592.796875,0.3606024980545044,241.80902099609375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:36:16.606Z,,,,,
2026-05-17,16:36:56.652,3.754469071282074e-05,-44.2545166015625,-110.47701263427734,324.47802734375,165.52999877929688,158.94802856445312,,,106585.6953125,0.36059072613716125,241.80111694335938,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:36:56.652Z,,,,,
2026-05-17,16:37:36.698,3.753314013010822e-05,-44.25585174560547,-110.47779083251953,324.4198913574219,165.52999877929688,158.889892578125,,,106546.7109375,0.36052611470222473,241.75779724121094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:37:36.698Z,,,,,
2026-05-17,16:38:16.710,3.7558853364316747e-05,-44.25287628173828,-110.47520446777344,324.61309814453125,165.52999877929688,159.08309936523438,,,106676.2734375,0.3607408106327057,241.9017791748047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:38:16.710Z,,,,,
2026-05-17,16:38:56.756,3.7551399145741016e-05,-44.25373840332031,-110.47562408447266,324.5818176269531,165.52999877929688,159.05181884765625,,,106655.2890625,0.36070606112480164,241.8784637451172,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:38:56.756Z,,,,,
2026-05-17,16:39:36.804,3.756095975404605e-05,-44.25263214111328,-110.47523498535156,324.6109924316406,165.52999877929688,159.08099365234375,,,106674.859375,0.36073848605155945,241.90020751953125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:39:36.804Z,,,,,
2026-05-17,16:40:16.848,3.756040314328857e-05,-44.2526969909668,-110.47430419921875,324.68048095703125,165.52999877929688,159.15048217773438,,,106721.4609375,0.36081570386886597,241.95199584960938,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:40:16.848Z,,,,,
2026-05-17,16:40:56.862,3.754450517590158e-05,-44.25453567504883,-110.47669982910156,324.5016174316406,165.52999877929688,158.97161865234375,,,106601.5078125,0.36061692237854004,241.81869506835938,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:40:56.862Z,,,,,
2026-05-17,16:41:36.909,3.755561192519963e-05,-44.25325012207031,-110.47513580322266,324.6181640625,165.52999877929688,159.08816528320312,,,106679.6640625,0.36074644327163696,241.90554809570312,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:41:36.909Z,,,,,
2026-05-17,16:42:16.954,3.754412318812683e-05,-44.254581451416016,-110.47608184814453,324.5478820800781,165.52999877929688,159.01788330078125,,,106632.5390625,0.3606683611869812,241.85317993164062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:42:16.954Z,,,,,
2026-05-17,16:42:57.000,3.755940997507423e-05,-44.252811431884766,-110.47632598876953,324.5293884277344,165.52999877929688,158.9993896484375,,,106620.140625,0.3606477975845337,241.8394012451172,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:42:57.000Z,,,,,
2026-05-17,16:43:37.014,3.754208955797367e-05,-44.25481414794922,-110.47726440429688,324.4592590332031,165.52999877929688,158.92926025390625,,,106573.109375,0.36056986451148987,241.78713989257812,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:43:37.014Z,,,,,
2026-05-17,16:44:17.059,3.7549547414528206e-05,-44.25395202636719,-110.4766616821289,324.50421142578125,165.52999877929688,158.97421264648438,,,106603.2578125,0.36061981320381165,241.8206329345703,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:44:17.059Z,,,,,
2026-05-17,16:44:57.107,3.7559093470918015e-05,-44.25284957885742,-110.47567749023438,324.5777587890625,165.52999877929688,159.04776000976562,,,106652.5703125,0.3607015609741211,241.8754425048828,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:44:57.107Z,,,,,
2026-05-17,16:45:37.154,3.75345152860973e-05,-44.25569152832031,-110.47774505615234,324.4234924316406,165.52999877929688,158.89349365234375,,,106549.125,0.3605301082134247,241.76048278808594,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:45:37.154Z,,,,,
2026-05-17,16:46:17.197,3.754525096155703e-05,-44.25444793701172,-110.4771499633789,324.4678649902344,165.52999877929688,158.9378662109375,,,106578.8828125,0.3605794310569763,241.79354858398438,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:46:17.197Z,,,,,
2026-05-17,16:46:57.211,3.752213888219558e-05,-44.25712585449219,-110.47799682617188,324.404541015625,165.52999877929688,158.87454223632812,,,106536.4140625,0.36050906777381897,241.74635314941406,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:46:57.211Z,,,,,
2026-05-17,16:47:37.256,3.752033080672845e-05,-44.25733184814453,-110.47921752929688,324.3132019042969,165.52999877929688,158.783203125,,,106475.171875,0.3604075610637665,241.6782989501953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:47:37.256Z,,,,,
2026-05-17,16:48:17.302,3.7526846426771954e-05,-44.2565803527832,-110.47862243652344,324.35784912109375,165.52999877929688,158.82785034179688,,,106505.109375,0.3604571521282196,241.71156311035156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:48:17.302Z,,,,,
2026-05-17,16:49:21.096,3.754016142920591e-05,-44.25503921508789,-110.47750091552734,324.4417724609375,165.52999877929688,158.91177368164062,,,106561.3828125,0.3605504333972931,241.77410888671875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:49:21.096Z,,,,,
2026-05-17,16:50:01.110,3.752935663214885e-05,-44.256290435791016,-110.47916412353516,324.31719970703125,165.52999877929688,158.78720092773438,,,106477.84375,0.36041200160980225,241.6812744140625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:50:01.110Z,,,,,
2026-05-17,16:50:41.156,3.7530768167926e-05,-44.256126403808594,-110.47896575927734,324.3323669433594,165.52999877929688,158.8023681640625,,,106488.015625,0.3604288399219513,241.6925811767578,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:50:41.156Z,,,,,
2026-05-17,16:51:21.202,3.75101481040474e-05,-44.25851058959961,-110.48062133789062,324.20855712890625,165.52999877929688,158.67855834960938,,,106404.9921875,0.3602912724018097,241.60031127929688,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:51:21.202Z,,,,,
2026-05-17,16:52:01.248,3.752872362383641e-05,-44.25636291503906,-110.47845458984375,324.3704528808594,165.52999877929688,158.8404541015625,,,106513.5625,0.3604711592197418,241.72096252441406,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:52:01.248Z,,,,,
2026-05-17,16:52:41.262,3.7512098060688004e-05,-44.25828552246094,-110.48106384277344,324.17559814453125,165.52999877929688,158.64559936523438,,,106382.890625,0.3602546453475952,241.57574462890625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:52:41.262Z,,,,,
2026-05-17,16:53:21.306,3.7510719266720116e-05,-44.258445739746094,-110.48117065429688,324.1677551269531,165.52999877929688,158.63775634765625,,,106377.6328125,0.3602459132671356,241.5699005126953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:53:21.306Z,,,,,
2026-05-17,16:54:01.352,3.7533285649260506e-05,-44.25583267211914,-110.47789001464844,324.412841796875,165.52999877929688,158.88284301757812,,,106541.984375,0.36051827669143677,241.75254821777344,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:54:01.352Z,,,,,
2026-05-17,16:54:41.399,3.7544083170359954e-05,-44.25458526611328,-110.47782897949219,324.41717529296875,165.52999877929688,158.88717651367188,,,106544.8828125,0.3605231046676636,241.75576782226562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:54:41.399Z,,,,,
2026-05-17,16:55:21.444,3.752687553060241e-05,-44.25657653808594,-110.47893524169922,324.3345947265625,165.52999877929688,158.80459594726562,,,106489.5078125,0.3604313135147095,241.69422912597656,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:55:21.444Z,,,,,
2026-05-17,16:56:01.460,3.7529833207372576e-05,-44.25623321533203,-110.47855377197266,324.3628845214844,165.52999877929688,158.8328857421875,,,106508.484375,0.3604627549648285,241.71531677246094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:56:01.460Z,,,,,
2026-05-17,16:56:41.503,3.753480996238068e-05,-44.25565719604492,-110.4788818359375,324.3382873535156,165.52999877929688,158.80828857421875,,,106491.984375,0.360435426235199,241.69699096679688,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:56:41.503Z,,,,,
2026-05-17,16:57:21.550,3.750723408302292e-05,-44.25885009765625,-110.48058319091797,324.21173095703125,165.52999877929688,158.68173217773438,,,106407.125,0.36029478907585144,241.60267639160156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:57:21.550Z,,,,,
2026-05-17,16:58:01.596,3.7528796383412555e-05,-44.25635528564453,-110.47901916503906,324.3285217285156,165.52999877929688,158.79852294921875,,,106485.4375,0.36042457818984985,241.68971252441406,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:58:01.596Z,,,,,
2026-05-17,16:58:41.609,3.7527144741034135e-05,-44.25654602050781,-110.4784927368164,324.36773681640625,165.52999877929688,158.83773803710938,,,106511.734375,0.36046814918518066,241.71893310546875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:58:41.609Z,,,,,
2026-05-17,16:59:21.654,3.752364864340052e-05,-44.25695037841797,-110.47793579101562,324.4091796875,165.52999877929688,158.87918090820312,,,106539.5234375,0.36051422357559204,241.74981689453125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T06:59:21.654Z,,,,,
2026-05-17,17:00:01.702,3.754140925593674e-05,-44.2548942565918,-110.47742462158203,324.4473876953125,165.52999877929688,158.91738891601562,,,106565.1484375,0.3605566620826721,241.77828979492188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:00:01.702Z,,,,,
2026-05-17,17:00:41.747,3.7531848647631705e-05,-44.25600051879883,-110.47798919677734,324.4053649902344,165.52999877929688,158.8753662109375,,,106536.96875,0.3605099618434906,241.74697875976562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:00:41.747Z,,,,,
2026-05-17,17:01:39.894,3.7530524423345923e-05,-44.25615310668945,-110.47950744628906,324.2915954589844,165.52999877929688,158.7615966796875,,,106460.6796875,0.360383540391922,241.6621856689453,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:01:39.894Z,,,,,
2026-05-17,17:02:19.907,3.75283052562736e-05,-44.25640869140625,-110.47897338867188,324.33172607421875,165.52999877929688,158.80172729492188,,,106487.59375,0.360428124666214,241.6920928955078,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:02:19.907Z,,,,,
2026-05-17,17:02:59.953,3.753008058993146e-05,-44.25620651245117,-110.47823333740234,324.3866882324219,165.52999877929688,158.856689453125,,,106524.4453125,0.36048921942710876,241.73306274414062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:02:59.953Z,,,,,
2026-05-17,17:07:10.047,3.7523528590099886e-05,-44.256961822509766,-110.47877502441406,324.3467102050781,165.52999877929688,158.81671142578125,,,106497.640625,0.3604447841644287,241.70326232910156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:07:10.047Z,,,,,
2026-05-17,17:07:50.092,3.7547448300756514e-05,-44.25419616699219,-110.47698974609375,324.4797668457031,165.52999877929688,158.94976806640625,,,106586.859375,0.36059266328811646,241.8024139404297,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:07:50.092Z,,,,,
2026-05-17,17:08:35.555,3.751256372197531e-05,-44.25823211669922,-110.4797592163086,324.27301025390625,165.52999877929688,158.74301147460938,,,106448.2109375,0.3603628873825073,241.64834594726562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:08:35.555Z,,,,,
2026-05-17,17:10:09.102,3.7539266486419365e-05,-44.25514221191406,-110.47842407226562,324.37286376953125,165.52999877929688,158.84286499023438,,,106515.1796875,0.3604738414287567,241.72274780273438,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:10:09.102Z,,,,,
2026-05-17,17:17:43.127,3.754676799871959e-05,-44.254276275634766,-110.47639465332031,324.52447509765625,165.52999877929688,158.99447631835938,,,106616.8359375,0.36064234375953674,241.8357391357422,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:17:43.127Z,,,,,
2026-05-17,17:24:57.334,3.753156852326356e-05,-44.25603103637695,-110.4779052734375,324.4115905761719,165.52999877929688,158.881591796875,,,106541.1484375,0.36051687598228455,241.75161743164062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:24:57.334Z,,,,,
2026-05-17,17:25:43.497,3.750987525563687e-05,-44.258544921875,-110.48231506347656,324.082275390625,165.52999877929688,158.55227661132812,,,106320.3203125,0.36015093326568604,241.50621032714844,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:25:43.497Z,,,,,
2026-05-17,17:26:23.543,3.7538589822361246e-05,-44.255218505859375,-110.47693634033203,324.484130859375,165.52999877929688,158.95413208007812,,,106589.7890625,0.36059749126434326,241.8056640625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:26:23.543Z,,,,,
2026-05-17,17:27:03.588,3.75065574189648e-05,-44.25892639160156,-110.48055267333984,324.2138977050781,165.52999877929688,158.68389892578125,,,106408.578125,0.36029720306396484,241.6042938232422,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:27:03.588Z,,,,,
2026-05-17,17:27:43.633,3.748598101083189e-05,-44.26131057739258,-110.48382568359375,323.9697265625,165.52999877929688,158.43972778320312,,,106244.8359375,0.3600258529186249,241.42233276367188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:27:43.633Z,,,,,
2026-05-17,17:28:23.679,3.7461661122506484e-05,-44.264129638671875,-110.48712921142578,323.723388671875,165.52999877929688,158.19338989257812,,,106079.65625,0.3597520887851715,241.23876953125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:28:23.679Z,,,,,
2026-05-17,17:29:03.695,3.74698247469496e-05,-44.26318359375,-110.48751068115234,323.6949768066406,165.52999877929688,158.16497802734375,,,106060.6015625,0.35972052812576294,241.21759033203125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:29:03.695Z,,,,,
2026-05-17,17:29:43.738,3.7441172025864944e-05,-44.26650619506836,-110.4892349243164,323.5662841796875,165.52999877929688,158.03628540039062,,,105974.3125,0.3595775067806244,241.12168884277344,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:29:43.738Z,,,,,
2026-05-17,17:30:23.784,3.7416491977637634e-05,-44.269371032714844,-110.49234771728516,323.33453369140625,165.52999877929688,157.80453491210938,,,105818.8984375,0.3593199551105499,240.94898986816406,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:30:23.784Z,,,,,
2026-05-17,17:31:03.831,3.7418554711621255e-05,-44.26913070678711,-110.49308776855469,323.27911376953125,165.52999877929688,157.74911499023438,,,105781.7421875,0.35925838351249695,240.90768432617188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:31:03.831Z,,,,,
2026-05-17,17:32:17.120,3.7404082831926644e-05,-44.270809173583984,-110.49494171142578,323.141357421875,165.52999877929688,157.61135864257812,,,105689.359375,0.35910528898239136,240.80503845214844,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:32:17.120Z,,,,,
2026-05-17,17:40:03.135,3.740307147381827e-05,-44.27092742919922,-110.49543762207031,323.1047058105469,165.52999877929688,157.57470703125,,,105664.78125,0.3590645492076874,240.77772521972656,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:40:03.135Z,,,,,
2026-05-17,17:46:22.026,3.7395646359073e-05,-44.27178955078125,-110.49512481689453,323.1278076171875,165.52999877929688,157.59780883789062,,,105680.28125,0.35909023880958557,240.79493713378906,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:46:22.026Z,,,,,
2026-05-17,17:47:02.071,3.7374422390712425e-05,-44.274253845214844,-110.49848175048828,322.8778076171875,165.52999877929688,157.34780883789062,,,105512.6328125,0.3588123917579651,240.608642578125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:47:02.071Z,,,,,
2026-05-17,17:50:01.918,3.737088991329074e-05,-44.27466583251953,-110.49897003173828,322.84185791015625,165.52999877929688,157.31185913085938,,,105488.53125,0.3587724566459656,240.58184814453125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T07:50:01.918Z,,,,,
