Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-12,22:32:56.773,1.714269615149533e-06,-57.659210205078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:32:56.773Z,,,,,
2025-09-12,22:34:22.524,1.715816551950411e-06,-57.65529251098633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:34:22.524Z,,,,,
2025-09-12,22:35:48.274,1.7209483758051647e-06,-57.6423225402832,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:35:48.274Z,,,,,
2025-09-12,22:37:14.025,1.721125499898335e-06,-57.641876220703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:37:14.025Z,,,,,
2025-09-12,22:38:39.776,1.7202974049723707e-06,-57.64396286010742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:38:39.776Z,,,,,
2025-09-12,22:40:05.526,1.720208274491597e-06,-57.644187927246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:40:05.526Z,,,,,
2025-09-12,22:41:31.277,1.7222552060047747e-06,-57.6390266418457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:41:31.277Z,,,,,
2025-09-12,22:42:57.028,1.7226277577719884e-06,-57.638084411621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:42:57.028Z,,,,,
2025-09-12,22:44:22.779,1.7197180568473414e-06,-57.64542770385742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:44:22.779Z,,,,,
2025-09-12,22:45:48.530,1.7237493921129499e-06,-57.635257720947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:45:48.530Z,,,,,
2025-09-12,22:47:14.281,1.7245339449800667e-06,-57.63328170776367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:47:14.281Z,,,,,
2025-09-12,22:48:40.032,1.7241856085092877e-06,-57.634159088134766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:48:40.032Z,,,,,
2025-09-12,22:50:05.783,1.7201666651089909e-06,-57.64429473876953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:50:05.783Z,,,,,
2025-09-12,22:51:31.535,1.7159298977276194e-06,-57.655006408691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:51:31.535Z,,,,,
2025-09-12,22:52:57.286,1.7153796534330468e-06,-57.65639877319336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:52:57.286Z,,,,,
2025-09-12,22:54:23.037,1.7159686649392825e-06,-57.6549072265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:54:23.037Z,,,,,
2025-09-12,22:55:48.788,1.7166526049550157e-06,-57.653175354003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:55:48.788Z,,,,,
2025-09-12,22:57:14.539,1.718612338663661e-06,-57.64822006225586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:57:14.539Z,,,,,
2025-09-12,22:58:40.290,1.720642785585369e-06,-57.64309310913086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:58:40.290Z,,,,,
2025-09-12,23:00:06.040,1.7161928553832695e-06,-57.65433883666992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:00:06.040Z,,,,,
2025-09-12,23:01:31.791,1.71795522874163e-06,-57.64988327026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:01:31.791Z,,,,,
2025-09-12,23:02:57.542,1.7159736671601422e-06,-57.6548957824707,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:02:57.542Z,,,,,
2025-09-12,23:04:23.293,1.7156318108391133e-06,-57.655757904052734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:04:23.293Z,,,,,
2025-09-12,23:05:49.044,1.7169213606393896e-06,-57.652496337890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:05:49.044Z,,,,,
2025-09-12,23:07:14.795,1.7168980548376567e-06,-57.65255355834961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:07:14.795Z,,,,,
2025-09-12,23:08:40.546,1.7166061070383876e-06,-57.65329360961914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:08:40.546Z,,,,,
2025-09-12,23:10:06.297,1.7201479067807668e-06,-57.64434051513672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:10:06.297Z,,,,,
2025-09-12,23:11:32.048,1.7205127278430155e-06,-57.6434211730957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:11:32.048Z,,,,,
2025-09-12,23:12:57.798,1.7205989024660084e-06,-57.64320373535156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:12:57.798Z,,,,,
2025-09-12,23:14:23.549,1.719598571980896e-06,-57.645729064941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:14:23.549Z,,,,,
2025-09-12,23:15:49.300,1.719090505503118e-06,-57.647010803222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:15:49.300Z,,,,,
2025-09-12,23:17:15.051,1.7256047613045666e-06,-57.63058853149414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:17:15.051Z,,,,,
2025-09-12,23:18:40.802,1.7262210576518555e-06,-57.62903594970703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:18:40.802Z,,,,,
2025-09-12,23:20:06.551,1.7260863387491554e-06,-57.62937545776367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:20:06.551Z,,,,,
2025-09-12,23:21:32.300,1.7245308754354483e-06,-57.6332893371582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:21:32.300Z,,,,,
2025-09-12,23:22:58.050,1.7255689499506843e-06,-57.63067626953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:22:58.050Z,,,,,
2025-09-12,23:24:23.800,1.7229683635378024e-06,-57.63722610473633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:24:23.800Z,,,,,
2025-09-12,23:25:49.550,1.7204536106874002e-06,-57.64356994628906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:25:49.550Z,,,,,
2025-09-12,23:27:15.300,1.7201869013661053e-06,-57.64424514770508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:27:15.300Z,,,,,
2025-09-12,23:28:41.050,1.722232582324068e-06,-57.63908004760742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:28:41.050Z,,,,,
2025-09-12,23:30:06.800,1.7200136426254176e-06,-57.64468002319336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:30:06.800Z,,,,,
2025-09-12,23:31:32.550,1.7196327917190501e-06,-57.6456413269043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:31:32.550Z,,,,,
2025-09-12,23:32:58.300,1.721513058328128e-06,-57.64089584350586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:32:58.300Z,,,,,
2025-09-12,23:34:24.051,1.7190993730764603e-06,-57.64699172973633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:34:24.051Z,,,,,
2025-09-12,23:35:49.801,1.720215209388698e-06,-57.64417266845703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:35:49.801Z,,,,,
2025-09-12,23:37:15.552,1.7187354615089134e-06,-57.647911071777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:37:15.552Z,,,,,
2025-09-12,23:38:41.302,1.7203066136062262e-06,-57.64393997192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:38:41.302Z,,,,,
2025-09-12,23:40:07.053,1.7162867607112275e-06,-57.65410232543945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:40:07.053Z,,,,,
2025-09-12,23:41:32.803,1.7162687981908675e-06,-57.65414810180664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:41:32.803Z,,,,,
2025-09-12,23:42:58.554,1.7173605328935082e-06,-57.65138626098633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:42:58.554Z,,,,,
2025-09-12,23:44:24.304,1.7158049558929633e-06,-57.65531921386719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:44:24.304Z,,,,,
2025-09-12,23:45:50.056,1.7177009112856467e-06,-57.6505241394043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:45:50.056Z,,,,,
2025-09-12,23:47:15.805,1.7166834140880383e-06,-57.653099060058594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:47:15.805Z,,,,,
2025-09-12,23:48:41.556,1.7155463183371467e-06,-57.655975341796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:48:41.556Z,,,,,
2025-09-12,23:50:07.306,1.7145447372968192e-06,-57.658512115478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:50:07.306Z,,,,,
2025-09-12,23:51:33.057,1.7166429415738094e-06,-57.653202056884766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:51:33.057Z,,,,,
2025-09-12,23:52:58.808,1.7196988437717664e-06,-57.645477294921875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:52:58.808Z,,,,,
2025-09-12,23:54:24.560,1.7234141296285088e-06,-57.636104583740234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:54:24.560Z,,,,,
2025-09-12,23:55:50.311,1.722946876725473e-06,-57.63727951049805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:55:50.311Z,,,,,
2025-09-12,23:57:16.063,1.7253547639484168e-06,-57.6312141418457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:57:16.063Z,,,,,
2025-09-12,23:58:41.815,1.7247638197659398e-06,-57.6327018737793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T13:58:41.815Z,,,,,
2025-09-13,00:00:07.567,1.7226461750396993e-06,-57.638038635253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:00:07.567Z,,,,,
2025-09-13,00:01:33.317,1.7248587482754374e-06,-57.63246536254883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:01:33.317Z,,,,,
2025-09-13,00:02:59.068,1.72691841271444e-06,-57.627281188964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:02:59.068Z,,,,,
2025-09-13,00:04:24.820,1.726768118714972e-06,-57.62765884399414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:04:24.820Z,,,,,
2025-09-13,00:05:50.571,1.7285100284425425e-06,-57.6232795715332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:05:50.571Z,,,,,
2025-09-13,00:07:16.324,1.7270284615733544e-06,-57.62700653076172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:07:16.324Z,,,,,
2025-09-13,00:08:42.073,1.728014467516914e-06,-57.62452697753906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:08:42.073Z,,,,,
2025-09-13,00:10:07.824,1.7293377823079936e-06,-57.62120056152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:10:07.824Z,,,,,
2025-09-13,00:11:33.575,1.7298286820732756e-06,-57.61996841430664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:11:33.575Z,,,,,
2025-09-13,00:12:59.326,1.7287509308516746e-06,-57.622676849365234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:12:59.326Z,,,,,
2025-09-13,00:14:25.076,1.7286431557295145e-06,-57.622947692871094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:14:25.076Z,,,,,
2025-09-13,00:15:50.827,1.7313116131845163e-06,-57.616249084472656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:15:50.827Z,,,,,
2025-09-13,00:17:16.578,1.7301357502219616e-06,-57.619197845458984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:17:16.578Z,,,,,
2025-09-13,00:18:42.329,1.7274340962103452e-06,-57.62598419189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:18:42.329Z,,,,,
2025-09-13,00:20:08.080,1.7277313872909872e-06,-57.62523651123047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:20:08.080Z,,,,,
2025-09-13,00:21:33.831,1.7296882788286894e-06,-57.620323181152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:21:33.831Z,,,,,
2025-09-13,00:22:59.582,1.726028926896106e-06,-57.629520416259766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:22:59.582Z,,,,,
2025-09-13,00:24:25.333,1.725932975205069e-06,-57.6297607421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:24:25.333Z,,,,,
2025-09-13,00:25:51.083,1.725104766592267e-06,-57.63184356689453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:25:51.083Z,,,,,
2025-09-13,00:27:16.834,1.7261842231164337e-06,-57.629127502441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:27:16.834Z,,,,,
2025-09-13,00:28:42.585,1.7266154372919118e-06,-57.62804412841797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:28:42.585Z,,,,,
2025-09-13,00:30:08.335,1.725005517982936e-06,-57.63209533691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:30:08.335Z,,,,,
2025-09-13,00:31:34.086,1.7289510196860647e-06,-57.62217330932617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:31:34.086Z,,,,,
2025-09-13,00:32:59.837,1.730097210383974e-06,-57.619293212890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:32:59.837Z,,,,,
2025-09-13,00:34:25.587,1.7296422356594121e-06,-57.62043762207031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:34:25.587Z,,,,,
2025-09-13,00:35:51.338,1.7312505633526598e-06,-57.61640167236328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:35:51.338Z,,,,,
2025-09-13,00:37:17.089,1.7302170363109326e-06,-57.618995666503906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:37:17.089Z,,,,,
2025-09-13,00:38:42.840,1.7280261772611993e-06,-57.62449645996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:38:42.840Z,,,,,
2025-09-13,00:40:08.590,1.7289883089688374e-06,-57.62207794189453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:40:08.590Z,,,,,
2025-09-13,00:41:34.341,1.7277656070291414e-06,-57.625152587890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:41:34.341Z,,,,,
2025-09-13,00:43:00.093,1.7267351495320327e-06,-57.627742767333984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:43:00.093Z,,,,,
2025-09-13,00:44:25.843,1.726696609694045e-06,-57.627838134765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:44:25.843Z,,,,,
2025-09-13,00:45:51.593,1.7285303783864947e-06,-57.62322998046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:45:51.593Z,,,,,
2025-09-13,00:47:17.344,1.7238561440535705e-06,-57.63499069213867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:47:17.344Z,,,,,
2025-09-13,00:48:43.095,1.7231884612556314e-06,-57.63667297363281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:48:43.095Z,,,,,
2025-09-13,00:50:08.846,1.7205562699018628e-06,-57.643310546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:50:08.846Z,,,,,
2025-09-13,00:51:34.596,1.7208565168402856e-06,-57.64255142211914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:51:34.596Z,,,,,
2025-09-13,00:53:00.347,1.7171080344269285e-06,-57.65202331542969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:53:00.347Z,,,,,
2025-09-13,00:54:26.098,1.7163868051284226e-06,-57.653846740722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:54:26.098Z,,,,,
2025-09-13,00:55:51.849,1.7177433164761169e-06,-57.65041732788086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:55:51.849Z,,,,,
2025-09-13,00:57:17.599,1.717536179057788e-06,-57.65093994140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:57:17.599Z,,,,,
2025-09-13,00:58:43.350,1.7173175592688494e-06,-57.651493072509766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T14:58:43.350Z,,,,,
2025-09-13,01:00:09.101,1.716303700050048e-06,-57.65406036376953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:00:09.101Z,,,,,
2025-09-13,01:01:34.851,1.7166374846055987e-06,-57.65321350097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:01:34.851Z,,,,,
2025-09-13,01:03:00.602,1.7141879880000488e-06,-57.65941619873047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:03:00.602Z,,,,,
2025-09-13,01:04:26.352,1.7142700698968838e-06,-57.65920639038086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:04:26.352Z,,,,,
2025-09-13,01:05:52.103,1.7129377738456242e-06,-57.66258239746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:05:52.103Z,,,,,
2025-09-13,01:07:17.853,1.7148669257949223e-06,-57.65769577026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:07:17.853Z,,,,,
2025-09-13,01:08:43.603,1.7136939050033106e-06,-57.660667419433594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:08:43.603Z,,,,,
2025-09-13,01:10:09.354,1.7130894320871448e-06,-57.662200927734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:10:09.354Z,,,,,
2025-09-13,01:11:35.104,1.716378051241918e-06,-57.65386962890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:11:35.104Z,,,,,
2025-09-13,01:13:00.855,1.7117913557740394e-06,-57.66549301147461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:13:00.855Z,,,,,
2025-09-13,01:14:26.605,1.7124201576734777e-06,-57.66389846801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:14:26.605Z,,,,,
2025-09-13,01:15:52.356,1.7153095086541725e-06,-57.65657424926758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:15:52.356Z,,,,,
2025-09-13,01:17:18.107,1.7148039432868245e-06,-57.65785598754883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:17:18.107Z,,,,,
2025-09-13,01:18:43.857,1.713475285214372e-06,-57.66122055053711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:18:43.857Z,,,,,
2025-09-13,01:20:09.608,1.7131005733972415e-06,-57.66217041015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:20:09.608Z,,,,,
2025-09-13,01:21:35.359,1.7162950598503812e-06,-57.65407943725586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:21:35.359Z,,,,,
2025-09-13,01:23:01.109,1.7130753349192673e-06,-57.662235260009766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:23:01.109Z,,,,,
2025-09-13,01:24:26.860,1.7137281247414649e-06,-57.660579681396484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:24:26.860Z,,,,,
2025-09-13,01:25:52.611,1.7150758822026546e-06,-57.65716552734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:25:52.611Z,,,,,
2025-09-13,01:27:18.361,1.714404788799584e-06,-57.65886688232422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:27:18.361Z,,,,,
2025-09-13,01:28:44.112,1.715389771561604e-06,-57.6563720703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:28:44.112Z,,,,,
2025-09-13,01:30:09.862,1.7153155340565718e-06,-57.656558990478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:30:09.862Z,,,,,
2025-09-13,01:31:35.613,1.7130884089056053e-06,-57.662200927734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:31:35.613Z,,,,,
2025-09-13,01:33:01.364,1.7160871266241884e-06,-57.654605865478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:33:01.364Z,,,,,
2025-09-13,01:34:27.114,1.715110443001322e-06,-57.65707778930664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:34:27.114Z,,,,,
2025-09-13,01:35:52.865,1.7166582892969018e-06,-57.653160095214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:35:52.865Z,,,,,
2025-09-13,01:37:18.616,1.715191274342942e-06,-57.65687561035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:37:18.616Z,,,,,
2025-09-13,01:38:44.367,1.7169135162475868e-06,-57.65251541137695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:38:44.367Z,,,,,
2025-09-13,01:40:10.118,1.7153950011561392e-06,-57.65635681152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:40:10.118Z,,,,,
2025-09-13,01:41:35.869,1.7167732266898383e-06,-57.652870178222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:41:35.869Z,,,,,
2025-09-13,01:43:01.619,1.7163820302812383e-06,-57.65386199951172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:43:01.619Z,,,,,
2025-09-13,01:44:27.370,1.7179755786855821e-06,-57.64982986450195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:44:27.370Z,,,,,
2025-09-13,01:45:53.121,1.7140113186542294e-06,-57.65986251831055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:45:53.121Z,,,,,
2025-09-13,01:47:18.872,1.7151652400571038e-06,-57.65694046020508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:47:18.872Z,,,,,
2025-09-13,01:48:44.623,1.7153989801954594e-06,-57.656349182128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:48:44.623Z,,,,,
2025-09-13,01:50:10.373,1.7123047655331902e-06,-57.664188385009766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:50:10.373Z,,,,,
2025-09-13,01:51:36.124,1.714052359602647e-06,-57.659759521484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:51:36.124Z,,,,,
2025-09-13,01:53:01.875,1.7134382233052747e-06,-57.66131591796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:53:01.875Z,,,,,
2025-09-13,01:54:27.626,1.714111135697749e-06,-57.659610748291016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:54:27.626Z,,,,,
2025-09-13,01:55:53.376,1.7116472008638084e-06,-57.66585922241211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:55:53.376Z,,,,,
2025-09-13,01:57:19.127,1.7125269096140983e-06,-57.66362762451172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:57:19.127Z,,,,,
2025-09-13,01:58:44.878,1.712645826046355e-06,-57.663326263427734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T15:58:44.878Z,,,,,
2025-09-13,02:00:10.629,1.714577933853434e-06,-57.65842819213867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:00:10.629Z,,,,,
2025-09-13,02:01:36.379,1.714998575153004e-06,-57.65736389160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:01:36.379Z,,,,,
2025-09-13,02:03:02.130,1.7140374666269054e-06,-57.65979766845703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:03:02.130Z,,,,,
2025-09-13,02:04:27.881,1.7169612647194299e-06,-57.65239334106445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:04:27.881Z,,,,,
2025-09-13,02:05:53.631,1.7152955251731328e-06,-57.656612396240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:05:53.631Z,,,,,
2025-09-13,02:07:19.382,1.7130024616562878e-06,-57.662418365478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:07:19.382Z,,,,,
2025-09-13,02:08:45.133,1.7178173266074737e-06,-57.650230407714844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:08:45.133Z,,,,,
2025-09-13,02:10:10.884,1.713410711090546e-06,-57.66138458251953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:10:10.884Z,,,,,
2025-09-13,02:11:36.635,1.7138349903689232e-06,-57.660308837890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:11:36.635Z,,,,,
2025-09-13,02:13:02.386,1.7141961734523647e-06,-57.659393310546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:13:02.386Z,,,,,
2025-09-13,02:14:28.137,1.7148018969237455e-06,-57.657859802246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:14:28.137Z,,,,,
2025-09-13,02:15:53.887,1.7140101817858522e-06,-57.65986633300781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:15:53.887Z,,,,,
2025-09-13,02:17:19.638,1.7164627479360206e-06,-57.653656005859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:17:19.638Z,,,,,
2025-09-13,02:18:45.389,1.715481630526483e-06,-57.6561393737793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:18:45.389Z,,,,,
2025-09-13,02:20:11.140,1.7137593886218383e-06,-57.66050338745117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:20:11.140Z,,,,,
2025-09-13,02:21:36.891,1.7126104694398236e-06,-57.663414001464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:21:36.891Z,,,,,
2025-09-13,02:23:02.642,1.7151770634882268e-06,-57.65690994262695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:23:02.642Z,,,,,
